148.9000000000000057 0.0003249236 0.002758038 0.0004278113 0.002437777 0.002310124 0.002446716 
149 0.0003281484 0.002760451 0.0004269613 0.002428189 0.002308523 0.002448566 
149.0999999999999943 0.0003309698 0.002760977 0.0004280848 0.002416024 0.002317311 0.002438484 
149.2000000000000171 0.0003362579 0.002763566 0.0004289996 0.002407998 0.002314006 0.002447502 
149.3000000000000114 0.0003460628 0.002766554 0.0004264818 0.002401845 0.002309649 0.002445372 
149.4000000000000057 0.000345399 0.002788652 0.000430256 0.002411477 0.002313466 0.002480055 
149.5 0.0003458026 0.002791384 0.0004408812 0.002403808 0.002328042 0.002484536 
149.5999999999999943 0.0003473841 0.002794097 0.0004379135 0.002399212 0.002331511 0.002492255 
149.7000000000000171 0.0003539031 0.002795201 0.0004412116 0.002401152 0.002350097 0.002483665 
149.8000000000000114 0.000358311 0.002798417 0.0004435657 0.002381692 0.002345298 0.002491601 
149.9000000000000057 0.0003572717 0.002800006 0.0004425759 0.002378823 0.002342801 0.002497774 
150 0.0003558511 0.002799546 0.0004401301 0.002364806 0.002343141 0.002514373 
150.0999999999999943 0.0003534063 0.002800062 0.0004369088 0.002371691 0.002324363 0.002512966 
150.2000000000000171 0.0003543989 0.002798727 0.0004368312 0.002366877 0.002324841 0.002517104 
150.3000000000000114 0.0003542096 0.002797817 0.0004368299 0.002356575 0.002319992 0.002537183 
150.4000000000000057 0.0003460601 0.002798908 0.0004378557 0.00235171 0.002315417 0.002540767 
150.5 0.0003441995 0.002798717 0.0004406674 0.002340641 0.002306103 0.002548284 
150.5999999999999943 0.0003443406 0.002800776 0.0004435271 0.002342781 0.00230916 0.002553551 
150.7000000000000171 0.00034651 0.002799836 0.000446263 0.002345267 0.002303607 0.002554203 
150.8000000000000114 0.0003470596 0.002799664 0.0004452754 0.002332618 0.002293445 0.002554934 
150.9000000000000057 0.000336339 0.002798473 0.0004499219 0.002326477 0.002282842 0.002565078 
151 0.0003372691 0.002796887 0.0004550476 0.002327943 0.002271601 0.00256803 
151.0999999999999943 0.0003372846 0.00279572 0.0004530477 0.002329637 0.002257213 0.002569408 
151.2000000000000171 0.0003428716 0.002795125 0.0004480063 0.002343544 0.00226276 0.002564007 
151.3000000000000114 0.0003413798 0.002794408 0.0004415888 0.002348287 0.002265456 0.002551251 
151.4000000000000057 0.0003358712 0.002813768 0.0004419832 0.00234649 0.002287105 0.002567928 
151.5 0.0003331454 0.002813817 0.0004364637 0.002344822 0.002302598 0.002566561 
151.5999999999999943 0.0003292171 0.002814498 0.0004427856 0.002341016 0.002303932 0.002569446 
151.7000000000000171 0.0003323324 0.002814553 0.0004415517 0.002352559 0.002307829 0.002568046 
151.8000000000000114 0.0003273094 0.002815761 0.0004427066 0.002365826 0.002307386 0.002584719 
151.9000000000000057 0.0003289242 0.00281733 0.0004510647 0.002385342 0.002301509 0.002581815 
152 0.0003268689 0.002818294 0.0004572006 0.002394512 0.00230433 0.002582206 
152.0999999999999943 0.0003308635 0.00282011 0.000451031 0.00237436 0.002310438 0.002579917 
152.2000000000000171 0.0003344237 0.002822859 0.000442877 0.002365412 0.002306831 0.002575914 
152.3000000000000114 0.0003369009 0.002824572 0.0004462461 0.002363104 0.002326823 0.002572452 
152.4000000000000057 0.0003405875 0.00282666 0.0004375037 0.002358671 0.002328823 0.002589652 
152.5 0.0003436078 0.002828136 0.0004342388 0.002379469 0.002334149 0.00259112 
152.5999999999999943 0.0003513073 0.002828847 0.0004299447 0.002366207 0.002334077 0.002597986 
152.7000000000000171 0.0003533376 0.002829473 0.0004322335 0.002359429 0.002330597 0.002602035 
152.8000000000000114 0.0003517829 0.002829065 0.0004312715 0.002355505 0.002346677 0.002589083 
152.9000000000000057 0.0003569238 0.002830817 0.0004286779 0.002341706 0.00235376 0.002570897 
153 0.0003570388 0.002831757 0.0004235373 0.002338544 0.002354234 0.002539284 
153.0999999999999943 0.0003623826 0.002832168 0.0004271963 0.002326545 0.002372059 0.002509786 
153.2000000000000171 0.0003659593 0.002831828 0.0004276145 0.002318292 0.002369469 0.002500789 
153.3000000000000114 0.0003596274 0.002833815 0.0004309072 0.002304781 0.002366157 0.002496098 
153.4000000000000057 0.0003588937 0.002836014 0.0004338209 0.002304051 0.002371388 0.002499267 
153.5 0.0003681451 0.002857819 0.0004396267 0.002301584 0.002373569 0.002500663 
153.6000000000000227 0.0003603013 0.002859466 0.000440111 0.002297317 0.002358873 0.002493798 
153.7000000000000171 0.0003532029 0.002859762 0.0004418766 0.002301931 0.002330536 0.00248576 
153.8000000000000114 0.0003497157 0.002861085 0.0004439445 0.00227735 0.002304105 0.002465013 
153.9000000000000057 0.0003478588 0.002859479 0.0004418645 0.002279145 0.002288926 0.002468078 
154 0.0003504241 0.002861328 0.0004445162 0.002275431 0.002261144 0.002469986 
154.1000000000000227 0.0003462539 0.002863558 0.0004473102 0.002278555 0.002248048 0.002469712 
154.2000000000000171 0.0003466195 0.002865388 0.0004503476 0.002294892 0.002212409 0.002473381 
154.3000000000000114 0.0003460086 0.00286651 0.0004494545 0.002292461 0.002196622 0.002462204 
154.4000000000000057 0.0003428882 0.002865928 0.000449412 0.00228769 0.002178875 0.002446135 
154.5 0.0003363561 0.00286627 0.0004539088 0.002282168 0.002180386 0.002433608 
154.6000000000000227 0.0003353579 0.002865329 0.0004464817 0.002282952 0.002174905 0.002425924 
154.7000000000000171 0.0003372909 0.002865631 0.0004439055 0.002302227 0.00216376 0.002425331 
154.8000000000000114 0.0003380514 0.002866341 0.0004482212 0.002307035 0.00216381 0.002422546 
154.9000000000000057 0.0003366596 0.002866065 0.0004516621 0.002316704 0.002155059 0.002414816 
155 0.000333519 0.00286587 0.0004576473 0.002331495 0.002153657 0.002418927 
155.1000000000000227 0.0003378076 0.002867312 0.000460004 0.002334998 0.002172145 0.002413035 
155.2000000000000171 0.0003383638 0.00286775 0.0004586381 0.002321152 0.002183259 0.002406799 
155.3000000000000114 0.0003394895 0.002868595 0.000462032 0.002324097 0.002165889 0.002424522 
155.4000000000000057 0.0003429433 0.002869953 0.0004592988 0.002335521 0.002169363 0.002444458 
155.5 0.000346052 0.002872177 0.0004552338 0.002330997 0.002178867 0.002461231 
155.6000000000000227 0.0003488155 0.002872281 0.000451759 0.002320123 0.002192728 0.002470716 
155.7000000000000171 0.0003560989 0.002893047 0.0004540353 0.002334415 0.002187578 0.002501979 
155.8000000000000114 0.000359934 0.002894553 0.0004464264 0.00232425 0.00218932 0.002509993 
155.9000000000000057 0.0003592303 0.002898122 0.0004396386 0.002314959 0.002176902 0.002517706 
156 0.0003606922 0.002899069 0.0004384872 0.002309822 0.002163883 0.002513856 
156.1000000000000227 0.0003605136 0.002900791 0.0004394643 0.002293447 0.002153011 0.002511439 
156.2000000000000171 0.0003573464 0.002902874 0.0004356774 0.002285103 0.002155947 0.002522 
156.3000000000000114 0.0003548154 0.002904217 0.0004405196 0.002261699 0.002173889 0.00251167 
156.4000000000000057 0.0003502055 0.00290609 0.0004433573 0.002248306 0.002176578 0.002492938 
156.5 0.0003551564 0.002906788 0.000435088 0.002232538 0.002171504 0.002486375 
156.6000000000000227 0.0003571384 0.002906684 0.0004317846 0.002216053 0.002161069 0.002468556 
156.7000000000000171 0.0003589804 0.002908607 0.0004261139 0.002205902 0.002160158 0.002443417 
156.8000000000000114 0.0003569914 0.00291008 0.0004312133 0.002187297 0.002143492 0.002425825 
156.9000000000000057 0.0003588002 0.002910487 0.0004276392 0.002193014 0.00212163 0.002404871 
157 0.0003587321 0.002911514 0.0004220401 0.00218423 0.002092069 0.002388738 
157.1000000000000227 0.0003566388 0.002913068 0.0004235122 0.002177694 0.002092895 0.002386334 
157.2000000000000171 0.0003553949 0.00291281 0.000432184 0.002183659 0.002084626 0.002367158 
157.3000000000000114 0.0003510404 0.002915091 0.0004344139 0.002190341 0.002077241 0.002363107 
157.4000000000000057 0.0003521074 0.002916135 0.0004388237 0.002190501 0.002061233 0.002350267 
157.5 0.000352137 0.002916529 0.0004410637 0.002195061 0.002041643 0.002360892 
157.6000000000000227 0.0003518723 0.002915237 0.0004465679 0.002197681 0.002026526 0.002345981 
157.7000000000000171 0.0003569902 0.002914473 0.0004526061 0.002178003 0.002014989 0.002337677 
157.8000000000000114 0.0003503997 0.002914649 0.000448098 0.002173665 0.002010505 0.002343249 
157.9000000000000057 0.0003466185 0.002935405 0.0004548227 0.00218868 0.002004129 0.002357406 
158 0.0003469727 0.002934877 0.0004544032 0.00218777 0.001990893 0.002354332 
158.1000000000000227 0.0003417217 0.002934208 0.0004551435 0.00219393 0.002012559 0.002344506 
158.2000000000000171 0.0003445159 0.00293428 0.0004597291 0.002205632 0.002017642 0.002342688 
158.3000000000000114 0.0003512204 0.002934681 0.0004577737 0.002220192 0.002031274 0.002336575 
158.4000000000000057 0.000351761 0.002934484 0.0004564283 0.002233992 0.002038616 0.002339105 
158.5 0.0003539958 0.002935399 0.0004615232 0.002247362 0.002054208 0.002340283 
158.6000000000000227 0.0003523526 0.002935385 0.0004605839 0.002259557 0.00207404 0.002347552 
158.7000000000000171 0.0003511656 0.002936079 0.0004585358 0.00225208 0.002097189 0.00236079 
158.8000000000000114 0.0003524687 0.002936397 0.0004647334 0.002251708 0.002120011 0.002360267 
158.9000000000000057 0.0003601287 0.002937986 0.0004592819 0.002264298 0.002131378 0.002375769 
159 0.0003508356 0.002940123 0.000459605 0.002277995 0.00214025 0.002388337 
159.1000000000000227 0.000353163 0.002940735 0.0004575044 0.002278153 0.002165883 0.002408926 
159.2000000000000171 0.0003471558 0.002940567 0.0004552022 0.002284572 0.00218183 0.002404052 
159.3000000000000114 0.000342992 0.002941816 0.0004569353 0.002274708 0.002183445 0.002406704 
159.4000000000000057 0.0003392844 0.002943707 0.0004498592 0.002266369 0.002200008 0.00241164 
159.5 0.0003412562 0.002944564 0.0004519895 0.00224964 0.002201621 0.0024291 
159.6000000000000227 0.0003408652 0.00294528 0.0004528079 0.002252664 0.002192107 0.002441099 
159.7000000000000171 0.0003414613 0.002945443 0.0004597168 0.002261303 0.002192177 0.002464645 
159.8000000000000114 0.0003398006 0.002947293 0.0004559535 0.002260639 0.002190217 0.002476774 
159.9000000000000057 0.0003381209 0.002947852 0.0004590114 0.002245791 0.002189916 0.002476963 
160 0.0003347041 0.002948228 0.0004657984 0.002236721 0.002182197 0.002474072 
160.1000000000000227 0.000335018 0.002948573 0.0004667107 0.002228078 0.002193037 0.002463717 
160.2000000000000171 0.0003359348 0.002971023 0.0004635906 0.00222034 0.002206672 0.002462287 
160.3000000000000114 0.0003391708 0.002973111 0.0004677546 0.002210529 0.002188153 0.00245366 
160.4000000000000057 0.0003375482 0.002973409 0.0004700561 0.002210546 0.002174598 0.002449579 
160.5 0.0003389749 0.002974267 0.0004646104 0.002205842 0.002141941 0.002444763 
160.6000000000000227 0.0003433273 0.002975318 0.0004585817 0.002204101 0.002131689 0.002434779 
160.7000000000000171 0.0003412671 0.00297576 0.0004616608 0.002202455 0.002127881 0.002431782 
160.8000000000000114 0.0003361107 0.002977643 0.0004651418 0.002203914 0.002117669 0.002422264 
160.9000000000000057 0.0003357684 0.002978062 0.0004576071 0.002207314 0.002098455 0.002410552 
161 0.000334754 0.002977886 0.0004640947 0.002209202 0.00209909 0.002402767 
161.1000000000000227 0.0003442566 0.002978834 0.0004583026 0.002235635 0.002088591 0.002392347 
161.2000000000000171 0.0003501053 0.002978787 0.0004597735 0.002253199 0.002069797 0.002382224 
161.3000000000000114 0.0003543936 0.002979851 0.000459666 0.002264519 0.002054393 0.002369145 
161.4000000000000057 0.0003563664 0.002980977 0.0004569685 0.002282109 0.002037817 0.002359825 
161.5 0.0003515043 0.002981061 0.0004568836 0.00231504 0.00203084 0.002363212 
161.6000000000000227 0.0003495979 0.002981185 0.0004571361 0.002326036 0.002036113 0.002350104 
161.7000000000000171 0.0003517501 0.002981468 0.0004646628 0.002337588 0.002035584 0.002352178 
161.8000000000000114 0.0003468382 0.002983066 0.0004643193 0.002351404 0.002038617 0.00236467 
161.9000000000000057 0.0003488767 0.002985324 0.0004632438 0.002364643 0.002045063 0.002363601 
162 0.0003446147 0.002986063 0.0004632274 0.002366614 0.002049405 0.002378452 
162.1000000000000227 0.0003435368 0.002988734 0.0004669117 0.002385057 0.002069159 0.002391368 
162.2000000000000171 0.0003464174 0.002991063 0.0004701565 0.002397539 0.002083539 0.002396496 
162.3000000000000114 0.0003411821 0.002991653 0.0004649846 0.002408796 0.002091609 0.002401683 
162.4000000000000057 0.0003412154 0.002992247 0.0004658446 0.002419738 0.002105118 0.002408928 
162.5 0.0003464364 0.002994301 0.0004613097 0.002437372 0.00214883 0.002428385 
162.6000000000000227 0.0003461085 0.003019381 0.0004573403 0.002452729 0.002173632 0.002470866 
162.7000000000000171 0.0003421367 0.003021511 0.0004521222 0.002468009 0.00218103 0.002472303 
162.8000000000000114 0.0003423601 0.003020765 0.0004530066 0.002472178 0.002202042 0.002477644 
162.9000000000000057 0.000344044 0.003022408 0.0004504388 0.0024759 0.00222765 0.00249002 
163 0.0003455311 0.003020568 0.0004450235 0.002478108 0.002236686 0.002484638 
163.1000000000000227 0.0003473833 0.003021978 0.0004392354 0.002481091 0.002253152 0.002500257 
163.2000000000000171 0.0003459786 0.003021805 0.0004406616 0.002478589 0.002269653 0.002509466 
163.3000000000000114 0.000346861 0.003022902 0.0004370936 0.002465885 0.002282228 0.002513392 
163.4000000000000057 0.0003466285 0.003025301 0.0004371062 0.002464125 0.00228644 0.002519325 
163.5 0.0003517345 0.003026955 0.00043759 0.002473188 0.002292641 0.002525972 
163.6000000000000227 0.000345487 0.003027465 0.0004384672 0.002468485 0.002281773 0.002520451 
163.7000000000000171 0.0003456834 0.00302867 0.0004417888 0.002463302 0.002287875 0.002532299 
163.8000000000000114 0.0003461975 0.00303006 0.0004371833 0.002463237 0.002280582 0.002532591 
163.9000000000000057 0.0003465269 0.00303067 0.0004409807 0.00245677 0.00227141 0.002526844 
164 0.0003497774 0.003030858 0.0004484438 0.002462371 0.002269534 0.002525285 
164.1000000000000227 0.0003460081 0.003031123 0.0004540371 0.002449294 0.002279836 0.002525158 
164.2000000000000171 0.0003452453 0.003031942 0.0004567306 0.002441612 0.00228464 0.002525511 
164.3000000000000114 0.0003484036 0.003032863 0.000460321 0.002448806 0.002277045 0.002516779 
164.4000000000000057 0.0003419596 0.003032913 0.0004597576 0.002440971 0.002275288 0.002502628 
164.5 0.0003396505 0.003035256 0.0004615087 0.002439916 0.002273918 0.002493157 
164.6000000000000227 0.0003327739 0.003036548 0.0004614886 0.002439375 0.002267423 0.002488053 
164.7000000000000171 0.0003369892 0.003036275 0.0004592214 0.002442786 0.002247809 0.002484688 
164.8000000000000114 0.0003418618 0.003037493 0.0004671773 0.002421198 0.002249188 0.002479541 
164.9000000000000057 0.0003447486 0.003038833 0.0004670822 0.00243831 0.00224249 0.002467455 
165 0.0003475413 0.00306306 0.000465545 0.002458639 0.00226 0.002472205 
165.1000000000000227 0.0003507314 0.003063949 0.000465672 0.00247355 0.002259977 0.002460245 
165.2000000000000171 0.0003538887 0.003064258 0.0004631299 0.00248986 0.002256632 0.002452726 
165.3000000000000114 0.0003532879 0.003065709 0.0004576832 0.002476126 0.002248879 0.002448345 
165.4000000000000057 0.0003537873 0.003066361 0.0004597017 0.002478044 0.002246554 0.002453134 
165.5 0.0003555866 0.003068535 0.0004572829 0.002492528 0.002244335 0.002453079 
165.6000000000000227 0.0003563546 0.003069677 0.0004553891 0.002484702 0.002243334 0.00245622 
165.7000000000000171 0.0003576333 0.003070342 0.000459501 0.002489315 0.00225376 0.00245351 
165.8000000000000114 0.0003610855 0.003070523 0.0004667735 0.002488425 0.002257858 0.002457791 
165.9000000000000057 0.0003598734 0.003070845 0.000469117 0.002497619 0.002276157 0.0024685 
166 0.000353967 0.003072212 0.0004659501 0.00249261 0.002292566 0.002472907 
166.1000000000000227 0.0003501265 0.003074254 0.0004642912 0.002493791 0.00231147 0.002487329 
166.2000000000000171 0.0003483613 0.003075222 0.0004669518 0.002489274 0.002324253 0.002492272 
166.3000000000000114 0.0003492206 0.003075026 0.000460352 0.002485902 0.002341605 0.002498441 
166.4000000000000057 0.0003540852 0.003076692 0.0004570711 0.002478617 0.002355321 0.002501894 
166.5 0.0003605503 0.003077266 0.0004528439 0.002474036 0.002373003 0.002509398 
166.6000000000000227 0.0003641145 0.003078561 0.0004531365 0.00246483 0.0023811 0.002505564 
166.7000000000000171 0.0003649825 0.003077268 0.0004553512 0.002470255 0.002366726 0.002523625 
166.8000000000000114 0.0003651999 0.003076339 0.0004477908 0.002457183 0.002367163 0.002539915 
166.9000000000000057 0.0003638124 0.003075853 0.0004464024 0.002450427 0.002360047 0.00254984 
167 0.0003651228 0.003074773 0.0004503424 0.002450585 0.002367057 0.002556612 
167.1000000000000227 0.0003670773 0.003075827 0.0004517165 0.002460565 0.002375264 0.002562035 
167.2000000000000171 0.0003603738 0.003075627 0.0004498608 0.002455359 0.002384592 0.002570975 
167.3000000000000114 0.0003555187 0.003076338 0.0004545546 0.002452889 0.002390991 0.002590116 
167.4000000000000057 0.0003568234 0.003076659 0.0004621037 0.002457465 0.002391363 0.00261047 
167.5 0.000355421 0.00310175 0.0004686243 0.002473655 0.002410349 0.002632108 
167.6000000000000227 0.0003535839 0.003101425 0.0004670802 0.002455416 0.002399413 0.00263947 
167.7000000000000171 0.0003527838 0.003104188 0.0004682697 0.002452047 0.002382466 0.002642563 
